1394919337035804675,2021-05-19 07:34:20+00:00,Sonho horrivel que nojo
1394917688301039616,2021-05-19 07:27:47+00:00,Tive uma noite horrível
1394912049256407043,2021-05-19 07:05:23+00:00,"Eu não aguento ver o que se está a passar na palestina... 
O ser humano é horrível"
1394910489239564290,2021-05-19 06:59:11+00:00,tive um pesadelo horrivel hoje
1394909013171638274,2021-05-19 06:53:19+00:00,"@raquelongras @Dimaruca13 Mas é horrível não terem gostos em comum, principalmente se for em algo que tu gostes mesmo, depois queres fazer coisas com a pessoa e não dá porque têm gostos opostos"
1394901204795285506,2021-05-19 06:22:17+00:00,Que noite horrivel pqp
1394889398735581184,2021-05-19 05:35:23+00:00,"É horrível  sentir saudade de si mesmo, da sua própria  energia, se olhar e pensar ""caraca, o que aconteceu comigo? "",eu era uma pessoa totalmente diferente."
1394886384847052800,2021-05-19 05:23:24+00:00,@larocass_ és horrível para ouvir as merdas ahaha
1394880281140555780,2021-05-19 04:59:09+00:00,Entrar no trabalho as 5 da manhã é só horrível
1394873141743206403,2021-05-19 04:30:47+00:00,@foIksmore horrível.
1394866058121687040,2021-05-19 04:02:38+00:00,"O brasileiro é um bicho horrível.
Antes de atacarem Portugal, tbm sou brasileiro… https://t.co/Ox0tMAUNUR"
1394853369060155393,2021-05-19 03:12:12+00:00,esses skaters com 🛹 no nome porra de abuso esse emoji é horrível mano emoji mais feio de sempre
1394848967519780872,2021-05-19 02:54:43+00:00,"Gnt 2020 foi horrível, mas 2021 tá pior com seus apenas 5 meses. Vai te fuder."
1394847987235532800,2021-05-19 02:50:49+00:00,@disfordaniel Atura ou surta a lenda o survivor estadunidense horrível
1394842010805231620,2021-05-19 02:27:04+00:00,"**Raul neto faz 25 pontos num jogo quase perfeito e tem uma temporada super consistente**

Fãs do Wizards: Underrated!! Lenda!!!

**Raul neto tem UM JOGO ruim**

Fãs do Wizards: KKKKKKKKKJ HORRÍVEL RUIM HORROROSO NÃO TEM ESPAÇO NA NBA SAI DO TIME SEU ARROMBADO"
1394828325609160705,2021-05-19 01:32:42+00:00,"Que vontade de pegar todo mundo no colo e abraçar bem forte, que sentimento horrivel 🥺"
1394826127101812737,2021-05-19 01:23:57+00:00,"epa não, eu fico a sentir me uma pessoa totalmente horrível"
1394821027436322817,2021-05-19 01:03:42+00:00,@urbancrowe que coisa horrível mds
1394804281685987332,2021-05-18 23:57:09+00:00,Esta dor aqui dentro é horrível
1394800582725193728,2021-05-18 23:42:27+00:00,"Gente, não dá, me perdoem. Futebol feminino é horrível de se ver pra quem já vê o masculino. É preciso mudar o jogo pra tornar mais atrativo de alguma forma pra poder ser vendido. A série D tem nível técnico melhor, mesmo com gramados quase de várzea.
E não, +"
1394796674258817026,2021-05-18 23:26:55+00:00,Horrível só o que tenho a dizer
1394792166883528708,2021-05-18 23:09:01+00:00,@RiickEstrela o cara me diz q o patrick de lucca ta horrivel no jogo tem q tomar um surra de consciencia
1394791578955358213,2021-05-18 23:06:41+00:00,"Playoff Steph é monstruoso, Staples Center Steph é horrível, o universo não se vai saber comportar amanhã"
1394790993610878979,2021-05-18 23:04:21+00:00,@dvsk__ Deve ser horrível horas dentro do avião com o cheiro a fritos.
1394786811021508610,2021-05-18 22:47:44+00:00,Que mood horrível
1394785575094341637,2021-05-18 22:42:49+00:00,"@Rafa_M_2317 Que horrível 🤦🏻‍♀️ 
Também tenho sdds tuas crocodilo 🐊💙"
1394785516378263553,2021-05-18 22:42:35+00:00,Pior de tudo é que agora tou com uma sensação horrível
1394785217341280256,2021-05-18 22:41:24+00:00,ciúmes é horrível.
1394779523464450049,2021-05-18 22:18:46+00:00,"A soundtrack do #Invincible às vezes fica perfeita, e outras vezes fica horrível. Fiquei bue confuso sobre como me sentir sobre a soundtrack quando acabei de ver a série (música desta cena é mm👌👌) https://t.co/jdVLYcqKvF"
1394777892752699395,2021-05-18 22:12:18+00:00,"@ds_2077 as vezes eu leio prestando atenção mais no texto no que no meu emocional e quebro demais com isso

a leitura fica horrível mano"
1394774030847143939,2021-05-18 21:56:57+00:00,"@spiegelwannabe Péssimo, horrível, odeio"
1394772216189968387,2021-05-18 21:49:44+00:00,"@trankidzzz @___glaura @epayaa achas ta tranqui
só prova que já levo diss e out-punchline de toda a gente
fds tou horrível"
1394770840122691584,2021-05-18 21:44:16+00:00,"@lidiapgomes Não achei horrível, mas não dispara em lado nenhum"
1394769582590672901,2021-05-18 21:39:16+00:00,horrível https://t.co/Fo2Z05VjiP
1394768675790594049,2021-05-18 21:35:40+00:00,@danittxy pelo amor de deus eu sou horrível assim? https://t.co/5dlzjYTBuU
1394768013660938249,2021-05-18 21:33:02+00:00,Horrível a #SWE #Eurovision
1394767877182533632,2021-05-18 21:32:30+00:00,"2 opções, ou acaba assim com o pensamento que independente do que aconteca tudo irá se repetir deixando assim o final menos horrível
Ou vamos para o Shingeki shippuden né https://t.co/WXytLFy3ow"
1394766869307998218,2021-05-18 21:28:29+00:00,Sem kante seria horrível pra nós
1394762936023928835,2021-05-18 21:12:52+00:00,@isabelcmf16 A minha voz é horrível ahahah
1394760574030974978,2021-05-18 21:03:28+00:00,"Mas é normal e aceitável que eu tenha de sair do metro e perdê-lo propositadamente por estar a ser assediada e gravada por 2 homens? Juro, ser mulher é horrível, homens acham que têm direito de dizer e tentar o que quiserem e isso é absolutamente nojento"
1394760133247385601,2021-05-18 21:01:43+00:00,"O sentimento é horrível. Sotaque é uma característica individual, até mesmo os nativos da linda inglesa possuem MILHARES, sotaque é a cultura de alguém e não há nada de errado nisso. Mas os portugueses acham que somente o deles é bom o suficiente. :)"
1394759779004960771,2021-05-18 21:00:19+00:00,"Eu tive uma crise de choro horrível depois dessa ligação porque é sempre um baque me deparar com esses comentários. Na semana passada, fui aprovada num processo pra uma multinacional que é totalmente em inglês, recebi até parabéns e hoje uma empresa portuguesa mete essa."
1394759161255276545,2021-05-18 20:57:52+00:00,"Olá.
A taxa de suicídio entre os jovens nos países mencionados é muito alta e deve-se essencialmente à pressão desmedida.
Também o número de estudantes deprimidos é elevadíssimo.
Parem de tentar romantizar uma coisa horrível e tóxica. https://t.co/tVGKotGVpN"
1394758410063777793,2021-05-18 20:54:52+00:00,a música da alemanha é horrível mas eu gosto do cantor  #Eurovision
1394757700337246216,2021-05-18 20:52:03+00:00,"a música da itália impecável, alemanha horrível, países baixos/holanda +/-"
1394752200711225350,2021-05-18 20:30:12+00:00,@nfbp77 @lcferreira @JJMont3ro Que época horrível 🤦
1394752085904826372,2021-05-18 20:29:45+00:00,"Hoje no horário laboral, tive de respeitar a opinião de uma pessoa. Foi HORRÍVEL!"
1394750645245288450,2021-05-18 20:24:01+00:00,"@KatiaAbreu tá com o olho muito repuxado da plástica com nosso dinheiro, tá horrível"
1394750122991497216,2021-05-18 20:21:57+00:00,"DESLER, DESLER, DESLER  que morte horrível dessa menina por pensar assim rsrs https://t.co/fv0Pp5Ebgd"
1394749829046284288,2021-05-18 20:20:47+00:00,@rcjovinski Fds! Não sabia isso. Que morte horrível 😞
1394742327063764998,2021-05-18 19:50:58+00:00,"@homo_viator @gaitadaria E se fores ver o significado de batismo é das coisas que me faz mais urticária, expiar o pecado dos pais. Podia ser algo bonito, mas não, é como se fossemos todos concebidos em pecado. É horrível."
1394742243253235715,2021-05-18 19:50:38+00:00,"É o horrível quando tu levas as tuas amigas pra subir na vida, quando elas te querem ver em baixo..."
1394739631384580096,2021-05-18 19:40:15+00:00,tou horrível :(
1394738175764013060,2021-05-18 19:34:28+00:00,Hoje foi um dia horrível
1394737817142632449,2021-05-18 19:33:03+00:00,"@Gui_Diogo99 Fds primo isso nem foi mau, foi horrível"
1394737080111091713,2021-05-18 19:30:07+00:00,"@dianamtribeiro So vi agora, sou mm horrível ahahhahah"
1394736328886169607,2021-05-18 19:27:08+00:00,@TjiPereira @Lojico17 Kkkkk é horrível
1394735843546370051,2021-05-18 19:25:12+00:00,Treinar mobilidade é horrível
1394731302289555458,2021-05-18 19:07:09+00:00,"@DiogoAFSimoes Tirando as produções da Marvel, os conteúdos são todos iguais e pouco atrativos, player horrível, o Star nunca aposta em obras novas,... Mas isto, na minha perspectiva, claro xD"
1394730438309077000,2021-05-18 19:03:43+00:00,@s_m_ay @Purecas Ambos os dois mencionados. E o Ben Stiller e aquela palerma do punch drunk love. Tudo horrível.
1394727577823195138,2021-05-18 18:52:21+00:00,Frequência mais horrível n existia. Vou me atirar de uma ponte
1394724524923527169,2021-05-18 18:40:14+00:00,Adorava saber pq q todas as fotos que utilizo filtro vermelho ficam com uma qualidade horrível no insta
1394723995950407688,2021-05-18 18:38:08+00:00,"@andrecavaleiro6 Sim, ser horrível a finalizar"
1394723035215716355,2021-05-18 18:34:18+00:00,Aí que dor de cabeça horrível
1394720786049556481,2021-05-18 18:25:22+00:00,Q sensação horrivel
1394720339893030914,2021-05-18 18:23:36+00:00,estou a sentir que esta semana vai ser horrível
1394720210276569092,2021-05-18 18:23:05+00:00,@theumilk99 Não percebi se a queres engatar ou lhe tas a dizer que ela é horrível no trabalho dela
1394716896772120577,2021-05-18 18:09:55+00:00,Este emoji da pistola é só horrível ew
1394713590356221957,2021-05-18 17:56:47+00:00,@10_danielalves Mano hahah acho que ficaria horrível
1394712836945977348,2021-05-18 17:53:47+00:00,"@marieazkaka Sim 
Tmb tenho amigas que dizem que ele é horrível 
Tenho alguns corpos no porão já 🙄"
1394708096610619399,2021-05-18 17:34:57+00:00,@AutumnAutist @bklisbon @loumarqs Nos anos noventa tinha muita inovação horrível https://t.co/jrQOoDuj2B
1394707023372161027,2021-05-18 17:30:41+00:00,@miranda_brawl Que horrível
1394705698618056707,2021-05-18 17:25:25+00:00,Q dor horrível
1394705003185590276,2021-05-18 17:22:39+00:00,eu sou horrível
1394703065635241985,2021-05-18 17:14:57+00:00,"@JOliveira10_ + desde à três anos atrás depois da morte horrível de marco ficini por atropelamento em frente ao estádio do benfica, umas tais de claques “não oficiais” continuam a entoar cânticos referentes mais uma vez à morte de um cidadão inocente, agora pergunto te jota, e estas pessoas,+"
1394702191735316480,2021-05-18 17:11:29+00:00,"@Si06318324Carla A minha mãe passou pelo mesmo, a minha irmã com 35 anos faleceu em 2019, e eu como irmão só posso dizer que é uma dor horrível, agora imagina a dor de um pai/mãe…ninguém merece!"
1394701264408223747,2021-05-18 17:07:48+00:00,"@bossito A música é horrível, a Noruega desiludiu imenso"
1394692676314931200,2021-05-18 16:33:40+00:00,@lilidopaugrosso Amigo pudim é horrível
1394688882076233741,2021-05-18 16:18:36+00:00,É horrível viver numa casa onde ninguém tem sentido de humor e te critica sempre que fazes uma piada totalmente inofensiva
1394683409872691205,2021-05-18 15:56:51+00:00,"Ter que sair de casa nesse frio é horrível, ninguém assumir minhas funções não?"
1394678860688539650,2021-05-18 15:38:46+00:00,"@PissuErectu @tomas6 Também acho horrível. O símbolo, o logo, e o azul não é a nossa cor"
1394677152579211268,2021-05-18 15:31:59+00:00,isto é horrível
1394675347489177605,2021-05-18 15:24:49+00:00,dar flex é horrível but do it for the trend ig 😭
1394674836052627462,2021-05-18 15:22:47+00:00,@Sergio_Aniceto Ngl é horrível pra manter
1394674732977508357,2021-05-18 15:22:22+00:00,"Comi uma ""fruta"" que a minha avó disse ser ""uma espécie de amora"" e agora tenho a boca a saber a flor. Tenho a admitir que duvido que isto seja uma ""amora"", que sabor horrível mds"
1394674160962527232,2021-05-18 15:20:06+00:00,"@tiag0rb @macroartur horrível, aposto que é maneta"
1394669472494067714,2021-05-18 15:01:28+00:00,"Isso só reforça o que eu digo: o Renê é HORRÍVEL. Até o Henrique chamou atenção de outros clubes, um time de médio porte da Europa, e o Renê não atrai interesse nem de time lá do Oriente Médio. Vai se fuder irmão, pior é quem gosta desse merda https://t.co/agftxQN0py"
1394665420079128576,2021-05-18 14:45:22+00:00,"@morbidTechno Yeah, 
Mas a reacção foi horrível Jesus, its definitely something apologizing worthy mas that's about it"
1394664250308800516,2021-05-18 14:40:43+00:00,@toky0ssk Por você eu faria um pudinzinho. Mas ele continuaria sendo horrível
1394662146261372933,2021-05-18 14:32:21+00:00,"@beluscacitrino @FederacaoPF Hoje que faço anos, me lembro como todos os anos faço, daquela tarde horrível e das crianças que na época ficaram sem pai."
1394659190644281352,2021-05-18 14:20:37+00:00,"“Desculpa tenho sido horrível pra ti
Tudo por causa das escolhas que eu fiz
Eu só tenho medo que não fiques aqui
Não é tão sincero mas é verdadeiro 
Na minha cabeça a tempo inteiro 
Essa viagem só vai a meio 
Desculpa se não te meto em primeiro”"
1394657683165286412,2021-05-18 14:14:37+00:00,"Adivinhem quem vai ter teste de Direito do Trabalho, não sabe nada e para além disso está com uma gripe horrível em cima e não tem forças para ir estudar"
1394655546364596230,2021-05-18 14:06:08+00:00,"@juIianateixeira Horrível mesmo, duas semanas de dor e desconforto mas dps é tranquilo já tenho há dois anos e nunca me deu problemas"
1394651192941232133,2021-05-18 13:48:50+00:00,Tempo horrível
1394646532826275844,2021-05-18 13:30:19+00:00,Que dor de cabeça horrível
1394645491955163137,2021-05-18 13:26:11+00:00,Quem é que inventou a francesinha com camarões em cima ??? Todos cegos juro é só horrível
1394644302798770181,2021-05-18 13:21:27+00:00,"Apesar de nunca ter gostado desta pessoa, e continuo a não gostar, desejo que Deus o ajude na dor, pois deve ser horrível conseguir viver com a partida de um filho. https://t.co/h7ierWhZJa"
1394642767205306372,2021-05-18 13:15:21+00:00,"@DavFilipe Claro que não, horrível"
1394641596428296194,2021-05-18 13:10:42+00:00,Coitados desses bacanos chamados Israel... para além de ter um nome horrível ainda têm nome de genocídio
1394633686683881475,2021-05-18 12:39:16+00:00,Que dia horrível
1394632851497361411,2021-05-18 12:35:57+00:00,estás prestes a começar aquela altura horrível onde não vai haver futebol de clubes nem jogos de NBA
1394631426436435973,2021-05-18 12:30:17+00:00,"Tou mm horrível hoje, jesus"
1394631340553871361,2021-05-18 12:29:57+00:00,@tomas6 Horrível
1394631048592510977,2021-05-18 12:28:47+00:00,horrível https://t.co/QrMaM1Ua43
1394628135505862659,2021-05-18 12:17:13+00:00,"@kokushibow_ JURO, tratam como se não fosse nada. além de horrível ainda há falta de empatia pelo próximo por acharem que ja que não é com eles então não há problema"
1394625481916522496,2021-05-18 12:06:40+00:00,@guerreirxxslatt Não acho horrível mas acho muita enjoativo
1394625239506640899,2021-05-18 12:05:42+00:00,@FilipaDeLima O carro dele tem uns travões de merda e uma suspensão horrível. Os abacates ainda devem ter um  cantinho bom.
1394624075465625600,2021-05-18 12:01:05+00:00,querer fazer um french bob 🤝 lembrar me que não sou bonita para isso e q a minha cara é demasiado redonda e ia ficar horrivel
1394616694526648325,2021-05-18 11:31:45+00:00,"Sinto-me horrível por estar a pensar assim, mas como estou tudo passa pela cabeça"
1394603661528027139,2021-05-18 10:39:58+00:00,"@sofia_rf22 É só horrível, principalmente a parte da barbatana"
1394600489677955073,2021-05-18 10:27:21+00:00,"A minha auto-estima está no seu pior, a minha insegurança nem se fala, sinto-me desanimada com tudo, sinto que a qualquer momento vão-me substituir, estou feia com uma pele horrível…  tenho vergonha de sair de casa 😭 não sei o que se passa."
1394600129001410560,2021-05-18 10:25:55+00:00,Que coisa horrível https://t.co/jR2m2ciCIM
1394597323091718145,2021-05-18 10:14:46+00:00,"@martasvc11 O patrocínio está horrível, mas a camisola é melhor que a desta época"
1394597274135797762,2021-05-18 10:14:35+00:00,desculpa lá mas air force preto é horrível
1396379107806568452,2021-05-23 08:14:57+00:00,"bom dia família, deu flamengo COMO SEMPRE! x3 vezes o melhor do rio. deve ser horrível não ser flamenguista ❤️🖤❤️🖤❤️🖤 https://t.co/2f5iVWvEQr"
1396377799724777474,2021-05-23 08:09:45+00:00,"A minha deixou de falar por mim quando fiz 16 anos.
Foi horrível. Mas agora se for preciso eu é que falo por ela kkkk https://t.co/vGv3nI1tQS"
1396372041562009600,2021-05-23 07:46:52+00:00,"@nkalarix Isto é horrível, eu nem sei o que o meu corpo quer deitar cá para fora porque praticamente nem jantei então estou tipo 🤷🏻‍♀️"
1396349668502773760,2021-05-23 06:17:58+00:00,"baile do paraíso tá horrível Deus me livre, muda esse nome aí cr"
1396328665387053056,2021-05-23 04:54:31+00:00,"AUSTIN RIVERS VAI TOMAR NO SEU CU
SEU FILHO DA PUTA

HORRÍVEL

MALONE TIRA O HOWARD PRA BOTAR ESSE VAGABUNDO"
1396327433528356866,2021-05-23 04:49:37+00:00,@mikasa_sukasa0 É horrível
1396323008202092547,2021-05-23 04:32:02+00:00,A música da Russia é horrível
1396322924433448960,2021-05-23 04:31:42+00:00,Mas que evento horrível de UFC
1396308651086917635,2021-05-23 03:34:59+00:00,Esta ansiedade que não deixa dormir é horrível !
1396299316529090560,2021-05-23 02:57:53+00:00,"@pedroboteelho Seleção, horrível"
1396291957794775040,2021-05-23 02:28:39+00:00,"cuzão fudido, fraco do caralho, horrível, arrombado, desgraçado https://t.co/ouAKfmIeY2"
1396287678786777089,2021-05-23 02:11:39+00:00,"a minha auto estima está tão má, que o meu namorado disse que não ra linda e eu desatei a chorar a dizer que era horrível"
1396278522549768192,2021-05-23 01:35:16+00:00,"@NoiteAguia Ah e btw esperem pra ver o pai na Champions League pro ano, deixem o gajo carregar as baterias, mesmo com elas em baixo é o melhor marcador do Campeonato, com uma Juventus mais que horrível"
1396277788664082433,2021-05-23 01:32:21+00:00,"Campeonato carioca com arbitragem horrível e segundo o comentarista, temos um jogo lá e cá.  74% de posse de bola x 26%. https://t.co/rU5YQkF1S9"
1396270561320443913,2021-05-23 01:03:37+00:00,Florminense é horrível 😂😂
1396261230348849158,2021-05-23 00:26:33+00:00,"Hetero top é horrível, mas já conversaram com alguém q dizia ""eu sei que te vais cansar de mim rápido"" ou ""Eu sei q ng precisa de mim para ser feliz"""
1396260065649340419,2021-05-23 00:21:55+00:00,"éh puto vai dormir e para de respostar todas as merdas que vês de anime, ninguém quer ver isso isso é horrível"
1396259154851938308,2021-05-23 00:18:18+00:00,"@aldebaranstr vinho seco é horrivel, o resto vale a pena experimentar"
1396258815637659655,2021-05-23 00:16:57+00:00,"@pedr_miguel Fica mal é agredir pessoal, isso sim é horrível! Ou achas que foi fizer olá?!"
1396258715939086338,2021-05-23 00:16:33+00:00,@hungry_bull87 Gente que horrível. Uma pessoa dessa nunca vai ser plenamente feliz postando os relacionamentos alheios assim
1396257158359142400,2021-05-23 00:10:22+00:00,vinho verde tinto é horrível e só minha opinião importa
1396256954683645953,2021-05-23 00:09:33+00:00,"@ppaodemonio Gesto horrível para uma profissional. Não pode passar impune.O sporting, e acima de tudo o futebol não é nada disto."
1396255450056826884,2021-05-23 00:03:35+00:00,@guerreirxxslatt Hoje ta horrível 🤣🤣🤣
1396254923726151682,2021-05-23 00:01:29+00:00,Vou dar uma opinião não influenciada sobre a Eurovisao. É horrível.
1396248168719863812,2021-05-22 23:34:39+00:00,"@bossito Pla mor da santa, a música era horrível!"
1396246763917516808,2021-05-22 23:29:04+00:00,"@fuckgabrielf não disse que a música era horrível, mas realmente se eles ganharam não foi pela música, temos de ser honestos ponto"
1396245307344789506,2021-05-22 23:23:16+00:00,Eu só ainda não percebi como é que aquela música horrível da Moldávia ficou em 14º e como é que a fraquinha música da Grécia ficou à nossa frente. Eurovisão things
1396244425995599873,2021-05-22 23:19:46+00:00,@ullmannbot Cada um com a sua mas é horrível
1396242815336779779,2021-05-22 23:13:22+00:00,"a net da nos é a coisa mais horrível de sempre, especialmente quando já não tenho dados 🤬"
1396240336737996809,2021-05-22 23:03:31+00:00,Fui só eu que achei a música da Itália HORRÍVEL?
1396240170136051713,2021-05-22 23:02:52+00:00,"@beatrizsg8 Aquilo estava péssimo kkk eu não ouvi todas porque só vi o final, mas a dos italianos ahahah aquilo estava horrível 😂"
1396239530898989063,2021-05-22 23:00:19+00:00,"A música de Itália é horrível, desculpem #Eurovision"
1396239129294278659,2021-05-22 22:58:43+00:00,"Como é possível uma música de rock de merda ganha esta shit?
Horrível mesmo 🖕🏻🤮
#Eurovision"
1396238840327774208,2021-05-22 22:57:35+00:00,Horrível! O covid fez mal a toda a gente. Haviam músicas muito melhores que ficaram muito para baixo. https://t.co/a7UT1fb9cl
1396238554364358656,2021-05-22 22:56:26+00:00,@Ricardo_mcunha Qualquer um desses 2 era horrível 😅😅😅
1396238550669082631,2021-05-22 22:56:25+00:00,"@LorvCarol E depois ter uma Ucrânia com imensos pontos e aquela música é horrível. Mas pronto, são gostos"
1396238351582351367,2021-05-22 22:55:38+00:00,Q puta de roupa. O cantor n trouxe cuecas..ela o q é aquilo.🤭🤭🤣🤣🤣 Horrível a música  ohh fds
1396237237260587008,2021-05-22 22:51:12+00:00,"@_rafa_sa Fds puto tas a gozar né
Nada contra a ucrania mas era horrivel hahahahaha"
1396237127738929154,2021-05-22 22:50:46+00:00,"@_marioca_ Juro era horrível,  só os gajos vestidos minha nossa"
1396237094893326338,2021-05-22 22:50:38+00:00,"@calcao_joao opa a musica dele era horrível credo, antes os alternos sem camisola"
1396236792773361666,2021-05-22 22:49:26+00:00,A música que ganhou é só horrível
1396236608081367043,2021-05-22 22:48:42+00:00,itália foi horrível plmds
1396236435511029766,2021-05-22 22:48:01+00:00,"Que coisa horrível, tenho de lavar as orelhas c a minha playlist"
1396236407564275712,2021-05-22 22:47:55+00:00,MANO MÚSICA HORRÍVEL E GANHAM ISTO? Ahahaha poupem me #Eurovision
1396236054764662784,2021-05-22 22:46:30+00:00,que música horrível para ganhar a eurovisão
1396235917015363584,2021-05-22 22:45:58+00:00,Bem… Itália ganhou. Suíça é horrível #Eurovision
1396235679097556995,2021-05-22 22:45:01+00:00,"@diogo24222 Hmm ja, horrível"
1396235454819799041,2021-05-22 22:44:07+00:00,"É horrível quando ti esperas uma coisa e acontece outra, desiludi todas aqueles que acharem que eu iria conseguir.  Quando as pessoas contam contigo e fazem com que te sintas na obrigação de conseguir tudo , me sinto uma inútil, eu só quero desaparecer será que é muito difícil https://t.co/dGUPTCgDik"
1396235433764433922,2021-05-22 22:44:02+00:00,@diogo24222 Diogo aquilo era horrível
1396235177966415882,2021-05-22 22:43:01+00:00,Italia é horrível
1396234894544719875,2021-05-22 22:41:54+00:00,27 hahahahah perceberam que a música de Portugal era horrível 😂😂😂
1396234786176487428,2021-05-22 22:41:28+00:00,"Eia 27 pontos, que horrível"
1396234682312888322,2021-05-22 22:41:03+00:00,desculpem mas a música era horrível hahahhahahaha
1396234596874964993,2021-05-22 22:40:43+00:00,267 pontos para a Ucrânia com uma música horrível. #Eurovision #OpenUp
1396233076401971202,2021-05-22 22:34:40+00:00,@tourinho_victor HORRÍVEL!
1396231931671588864,2021-05-22 22:30:07+00:00,"como é que Itália está em 4 lugar, que música horrível"
1396231469006303244,2021-05-22 22:28:17+00:00,"Eurovisão horrível, mas ao menos fiquei a conhecer os blind channel"
1396230706867625995,2021-05-22 22:25:15+00:00,"@MardoPT É horrivel a musica, eu nem sequer os metia no top10"
1396230499245363201,2021-05-22 22:24:26+00:00,Mds se a Suíça ganhar é horrível
1396228180055310337,2021-05-22 22:15:13+00:00,"Inconformado com a Itália no top 5, música horrível #Eurovision"
1396226815094579212,2021-05-22 22:09:48+00:00,porque é que o voto do júri não desaparece é sempre horrível deixem o povo ser ouvido 🤚🏻
1396224794375467011,2021-05-22 22:01:46+00:00,A votação no eurovision é horrível fds
1396224740809924611,2021-05-22 22:01:33+00:00,"@calcao_joao mas a franca tasse bem , mas a suica é pior que horrivel"
1396224558106091520,2021-05-22 22:00:49+00:00,Música da Suíça tao horrível ahah
1396224368078884865,2021-05-22 22:00:04+00:00,"Que dor de cabeça horrível, credo"
1396224264810926089,2021-05-22 21:59:39+00:00,"@lusciusinho jeeezz, eu sou horrível a jogar de xayah"
1396224192920576000,2021-05-22 21:59:22+00:00,Mas está tudo louco? A Suíça é horrível #eurovision
1396224106740264960,2021-05-22 21:59:02+00:00,Suíça é horrivel meu deus
1396223856860438530,2021-05-22 21:58:02+00:00,É horrível quando nos sentimos insuficientes e só nos apetece chorar até desaparecer ... 😪💔
1396218687686725632,2021-05-22 21:37:30+00:00,@InesP_1 País horrível com gente horrível.
1396218478030434304,2021-05-22 21:36:40+00:00,A música da França é linda mas aquela da Ucrânia... q horrível
1396218418622308364,2021-05-22 21:36:26+00:00,"é super horrivel ver a gente da minha idade bué decidida em relação ao futuro, quer de curso de uni ou não e eu aqui sem saber absoltamente nada"
1396218335507931140,2021-05-22 21:36:06+00:00,A da Alemanha é demasiado horrível
1396218333586939904,2021-05-22 21:36:05+00:00,"Sou horrível, tô perdendo pra criança de nove anos👏👏👏👏"
1396217620966301699,2021-05-22 21:33:15+00:00,"A música da Islândia é horrivel, não percebo o que raio se passa pra estar nas favoritas"
1396217289255661568,2021-05-22 21:31:56+00:00,@Tiago_Almeida28 Que comparação mais horrível 😅😅😅
1396217256867246081,2021-05-22 21:31:49+00:00,Já somos dois! Isto é horrível https://t.co/zIqGWvjW2b
1396216794076024834,2021-05-22 21:29:58+00:00,"@Rick_araujo2002 @kfaraujo1906 Um bom exemplo disso foi o jogo pra liga europa com os Wolves que muita gente disse que tava completamente vazio, mas não os adeptos tavam todos escolhidos no topo da bancada pra não ficarem  completamente encharcados.
No inverno é horrível, a localização tbm n é a melhor."
1396215190530760706,2021-05-22 21:23:36+00:00,"@costaa1904 foi horrível, só que o gajo da Itália w t f"
1396214383013945347,2021-05-22 21:20:23+00:00,Ucrânia é horrível! #Eurovision
1396213869899653122,2021-05-22 21:18:21+00:00,@RitaMarrafadeC Horrível.
1396211253035606025,2021-05-22 21:07:57+00:00,"Espero que a alemanha fique em último, que música horrível #Eurovision"
1396210778756296707,2021-05-22 21:06:04+00:00,Suíça? Horrível! #Eurovision
1396209313580994560,2021-05-22 21:00:15+00:00,"@andrepires99SD @Adriana_Az27 Estás à espera que com a redução de pacientes no SNS, estado a suportar ADSE, mais o horrível investimento que teria de ser feito para manter o SNS viável, é capaz neste país?"
1396206606958878721,2021-05-22 20:49:30+00:00,"@dudabcallegari @Botafogo Meu time é horrível, mas comparado ao Botafogo, somos melhores disparados"
1396206408207568900,2021-05-22 20:48:42+00:00,isto é tão horrível bro https://t.co/oIozvl5c9U
1396205097449832450,2021-05-22 20:43:30+00:00,Noruega é ta tão horrivel fds
1396202325946028034,2021-05-22 20:32:29+00:00,Horrível Ucrânia #Eurovision
1396202123227025409,2021-05-22 20:31:41+00:00,Que coisa horrível... #Eurovision
1396201071861805058,2021-05-22 20:27:30+00:00,@daisyxxxgd Aquele final... horrível só ahahah
1396201022943604738,2021-05-22 20:27:18+00:00,"Tudo é horrível, a música, as danças, os plágios, até a descrição dos candidatos. Nem é ser do contra, é mesmo aborrecido."
1396200354266636291,2021-05-22 20:24:39+00:00,"@DPicule @watricks @Botafogo KKKKKKKK PODE XAVEGAR A MINA A NOITE TODA E SE UM CARA EM 5 MIN FOR LÁ E BEIJAR, TU PERDE. PEQUENOS, PERDERAM PRA UM TIME HORRÍVEL HOJE SKSJRNKASHDJ"
1396199613745483779,2021-05-22 20:21:42+00:00,"@mitioritos siga, a da alemanha foi horrivel"
1396197501137571846,2021-05-22 20:13:19+00:00,"A música da Alemanha é horrível mas o Jendrik é uma pessoa super amorosa e querida, acreditem. Still, vai ficar nos últimos... #Eurovision"
1396197320807563265,2021-05-22 20:12:36+00:00,"@Simao_Rosa13 Tendo em conta a concorrência acho que pode muito bem ganhar, a maior parte é horrível"
1396196825045032961,2021-05-22 20:10:37+00:00,É horrível viver com o medo de sofrer novamente... 😔
1396196624242720769,2021-05-22 20:09:49+00:00,@AnaCatarinaOrt Lamentável e horrível.
1396195690800427008,2021-05-22 20:06:07+00:00,"@mvcavaco É horrível, música da Htv nos anos 90, credo."
