1399342232147222533,2021-05-31 12:29:21+00:00,"Amanhã o dia vai estar péssimo, como assim parece o meu estado de espírito, num dia estou bue 🥰😍🥳✨😏😋 e noutro 😡😐😔😭⚡️🤦🏼‍♀️😤"
1399325196771811332,2021-05-31 11:21:39+00:00,"meu cabelo tá com um caimento péssimo,Deus me defenderai"
1399325069315346435,2021-05-31 11:21:09+00:00,"Péssimo negócio, coração"
1399324603495895046,2021-05-31 11:19:18+00:00,A cereja no topo do bolo foi um tweet do @maionesedealho a gozar com um tweet antigo meu a levar a sério um bar péssimo do Porto. Tenho mesmo de pedir ao médico para cortar (ou reforçar) a trazodona.
1399322443936849920,2021-05-31 11:10:43+00:00,@M1XTAK3S Com 50 minutos é péssimo
1399318539631267843,2021-05-31 10:55:12+00:00,"@MomentoLiberal @dissidencias O BE apoia-o?
A politica portuguesa está transformada numa feira de hipocrisias... a falta de carácter dop pulha #poucochinho só podia dar péssimo resultyado."
1399316237772103681,2021-05-31 10:46:03+00:00,"@rui_fdias No total descem duas boas equipas e uma péssima, sobem duas boas equipas e uma péssima equipa. Saldo: neutro"
1399316115117981702,2021-05-31 10:45:34+00:00,"@UmTiagoQualquer Omg não, aquilo está péssimo Tiago"
1399313151305437189,2021-05-31 10:33:47+00:00,péssima
1399312975782162437,2021-05-31 10:33:06+00:00,@KimKataguiri Você é muito mentiroso. Péssimo político. Falso liberal.
1399310553345056770,2021-05-31 10:23:28+00:00,@patricsalmeida @mariaescaja Sem comer é péssimo. A factura vem mais tarde.
1399307458099793920,2021-05-31 10:11:10+00:00,@EspalhaFactos @tvi @rtppt Péssima notícia. Espero que escolham o Olivier da Costa pelo menos.
1399307236929855491,2021-05-31 10:10:17+00:00,"@SousaPPS @SFatimaPortugal 1) Parece absolutamente evidente que declarações feitas por políticos num local de acesso público só os vinculam a eles.

2) Acho péssima ideia o Santuário de Fátima, demarcando-se, contribuir para promover ainda mais esta gente. O objectivo dela seria precisamente esse."
1399304251063607296,2021-05-31 09:58:25+00:00,"estou com uma sensação tão péssima e um mau pressentimento gigante, tanta ansiedade que parece que vou explodir no sentido literal."
1399301781381865472,2021-05-31 09:48:37+00:00,"Para além de ser péssima atriz, qual é o talento da Rita Pereira? 🥱"
1399300265912815619,2021-05-31 09:42:35+00:00,"@afonso_axe Claro que essa decisão influencia o q referi, mas não invalida todo o péssimo trabalho feito pelo Passos Coelho, que levou a um estado pior do que o inicial"
1399287091239034880,2021-05-31 08:50:14+00:00,"@manueloureiro2 Os argumentos do PB, como sempre, são de esquerda e se o governo não carregou sobre a urbe inglesa e o MRS dá o péssimo exemplo na Eslovénia, não há que limitar mais as liberdades dos portugueses. Não têm autoridade moral nem política."
1399273806825463816,2021-05-31 07:57:27+00:00,Que péssima noite
1399271578223927298,2021-05-31 07:48:36+00:00,Que noite péssima
1399265638707830791,2021-05-31 07:25:00+00:00,Deitada estava mau agora então está péssimo
1399265442364116993,2021-05-31 07:24:13+00:00,"A bateria após esta atualização está péssima, péssima…"
1399256087409397763,2021-05-31 06:47:02+00:00,"ter de conduzir com este tempo é só péssimo, odeio"
1399178450167119876,2021-05-31 01:38:32+00:00,de alguma maneira eu fui parar na bolha crente do twitter e mlk eh assustador experiencia pessima
1399172362487177220,2021-05-31 01:14:21+00:00,@duda_lanaa é péssima
1399171988313317382,2021-05-31 01:12:52+00:00,"@anascorreiia Se não estás bem acho que é uma boa escolha mudar, é preferível isso do que péssima experiência de secundário"
1399165393558720516,2021-05-31 00:46:39+00:00,"@beatriz__faria Vê o lado positivo, ao menos é só nesta, eu estou péssimo em todas 😭🤣"
1399157412456697857,2021-05-31 00:14:56+00:00,"Eu na cozinha sou péssimo, que isso 😭😭😭🤣"
1399154523374067718,2021-05-31 00:03:28+00:00,@cabacexxx ew pessimo filosofia nao
1399154244226277376,2021-05-31 00:02:21+00:00,"@SIConline estavam tão bem até fazerem um pseudo-resumo do Hell’s Kitchen em vez da própria FINAL!!!
Episódio totalmente desnecessário. Fizeram perder 1 hora na vida de muita gente que ia ver quem é que ia ganhar o programa.
Péssima jogada. PÉSSIMA"
1399146755699130368,2021-05-30 23:32:36+00:00,"Já fui nesse exato lugar, fica em Tebas e só um retardado desses pra fazer isso gratuitamente lá, compartilhar e achar que não ia dar em nada. Egito é um ótimo lugar pra ser assediada se você for uma mulher ocidental, mas um péssimo pra você assediar uma muçulmana. https://t.co/XfV5ESkJ6T"
1399146330598092800,2021-05-30 23:30:54+00:00,eu devo ter um íman p atrair problemas e pessoas que não valem nada pq realmente tanto em termos de amor como de amizade eu sou péssima
1399143170756255751,2021-05-30 23:18:21+00:00,"@Corinthians Olá, sou um homem de 48 anos da Somália. Perdoe meu péssimo português. Vendi minha esposa para jogar futebol e quero entrar para um clube pequeno como o Corinthians. Eu jogo no campo da cidade local e sou um meio-campo central, mas sou melhor que todos os seus 11 titulares."
1399141461791215632,2021-05-30 23:11:33+00:00,"Este semestre parece que já dura há 1 ano, e ta a ser horrivelmente péssimo emocionalmente"
1399140160588107783,2021-05-30 23:06:23+00:00,"Sempre disse isto: a Rita Pereira, é uma péssima atriz, uma péssima apresentadora e comprova-se que é péssima júri, ou seja, existe unanimidade em ser péssima mas acha-se a rainha desta merda toda."
1399136884891267072,2021-05-30 22:53:22+00:00,"@CRG2o @tchapatata @PedrooA09 Estou só a dizer nomes que me vem à cabeça . Meu, eu tenho um problema de memória. Sou péssimo para debitar estatística."
1399135945669152774,2021-05-30 22:49:38+00:00,"@Jooanad1 Ik, deve ser péssimo"
1399135291210932226,2021-05-30 22:47:02+00:00,"Sou péssima com mensagens, desculpem 😬"
1399133624163778560,2021-05-30 22:40:25+00:00,"Percebe-se que sou péssimo a decidir quando no final de um domingo (feeling pré segunda feira) opto por fazer binge watching da 1a temporada de After Life do Ricky Gervais.

Mas na verdade foi... Bastante catártico."
1399132663257210881,2021-05-30 22:36:36+00:00,Não percebi o pq de toda a gente hj ter ido fazer praia! Ainda por cima o tempo estava péssimo 😂
1399132644827410435,2021-05-30 22:36:31+00:00,"Vergonhosa a prestação do Rio Ave. Final de temporada péssimo, a culminar com a queda - com um estrondo - aos pés do Arouca. Parabéns aos arouquenses, subir duas temporadas seguidas é obra e só pode ser alcançado com muito e bom trabalho."
1399132265532305408,2021-05-30 22:35:01+00:00,"Preciso de marcar outra consulta, isto anda péssimo"
1399130737098506242,2021-05-30 22:28:56+00:00,"Isso reflete sempre os grupos de brasileiros em determinado lugar no exterior. As pessoas parecem que querem confundir, ao invés de ajudar. Isso é péssimo, principalmente pra quem nunca saiu do país."
1399130319182254082,2021-05-30 22:27:17+00:00,@MSD20637640 @simpraisa Péssima capacidade de interpretação 😬
1399127138574471172,2021-05-30 22:14:39+00:00,@rowansoady o teu horário é tão péssimo que nem temos uma hora de almoço compatível com a minha
1399126037263421443,2021-05-30 22:10:16+00:00,Péssimo https://t.co/uWKEzUxfzs
1399124607584641031,2021-05-30 22:04:35+00:00,@tatudofodiidoo és definitivamente péssima pessoa
1399123101263314952,2021-05-30 21:58:36+00:00,@mk_mkai Péssimo 🤨🤨
1399123010271993856,2021-05-30 21:58:14+00:00,Sou péssima asr... Quando não posso me enganar é quando meto os pés pelas mãos 🤦🏽‍♀️
1399120861777510406,2021-05-30 21:49:42+00:00,"@lmldias @konigvs Criticar?Se conseguisse o Pinto da Costa financiava uma guerra civil Sul / Norte e era coroado rei... do norte!É o principal responsável pelo estado deplorável do futebol português, ele e o LFV, e pela péssima imagem. Devia era ter vergonha da gente que o rodeia! Como o macaco..."
1399120670869667842,2021-05-30 21:48:56+00:00,@shanzbea Péssima altura para ser fã dos Lakers I guess 🤷🏻‍♂️
1399118971991957504,2021-05-30 21:42:11+00:00,"@RuiRioPSD Rui Rio sem sentido de Estado... tem mais jeito para politiquice de café...
O governo actual raia o péssimo...
A grande maioria dos portugueses do bloco central estão sem leme, as próximas eleições vão ser uma lotaria"
1399118432369532930,2021-05-30 21:40:03+00:00,@beatrizrf16 Acho que era da rede... o quarto do Di é péssimo
1399116391685427211,2021-05-30 21:31:56+00:00,"esta semana vai ser só péssima, já estou a imaginar"
1399114942805168130,2021-05-30 21:26:11+00:00,"Péssimo, péssimo, péssimo 3Q..."
1399114539430465539,2021-05-30 21:24:35+00:00,Sem contar a péssima dicção que eu tenho
1399113979792855047,2021-05-30 21:22:21+00:00,@CascaisTiago Voz péssima mesmo tipo 2/10
1399112377627512835,2021-05-30 21:15:59+00:00,"@Patinhofeioolr Vou te levar a jantar fora, vais experimentar um bom vinho 😂😂😂!! Cacho fresco é péssimo"
1399112195179429890,2021-05-30 21:15:16+00:00,Rita Pereira a ser péssima #alltogethernow
1399111723240542208,2021-05-30 21:13:23+00:00,"Sou péssima com títulos mas tem um aqui que chama poema para mim e realmente esse eu tenho ctz que fui eu, preciso voltar a escrever tem tanto tempo que nao sai nada daqui"
1399110358590267395,2021-05-30 21:07:58+00:00,"Estou a detestar as fotos que pus, que péssimo"
1399110305184202754,2021-05-30 21:07:45+00:00,"@carregabenflca Enervava-me sempre ele, péssimo. Acho que hoje vai dar Suns, o CP3 está melhor"
1399107756410474497,2021-05-30 20:57:37+00:00,"Que faz aqui o Gabriel 
É péssimo #AllTogetherNow"
1399107365652336643,2021-05-30 20:56:04+00:00,Noite péssima para os Haters do Rogério Ceni
1399107177848225795,2021-05-30 20:55:20+00:00,"Já sentiram os olhos enchendo de lâgrimas, o peito a doer ao ler ou ver algo que te magou? É pessimo!!! 

EU já!"
1399102163092217857,2021-05-30 20:35:24+00:00,"A animação de seven deadly sins é tão péssima, só quero rir 😂"
1399101691568533504,2021-05-30 20:33:31+00:00,Isto de vir do Algarve e chegar ao Porto e deparar-me com um nevoeiro é péssimo! Nem há condições 😂
1399096262243258374,2021-05-30 20:11:57+00:00,"@henrydalud Sim , ele é péssimo em tudo o que se propoe fazer , se não fosse pelo nome do pai ele nem cantor era mas pronto .. tenho a que a lud vai salvar"
1399093680531779584,2021-05-30 20:01:41+00:00,"e 3 Premier Leagues, 1 FA Cup, 4 Carabao Cups e 2 Comunity Shields (1/3 dos títulos domésticos do clube) mas sim... péssimo... devia manda-lo embora para um clube tipo Benfica. https://t.co/TVcPi1OEGc"
1399093148735922183,2021-05-30 19:59:35+00:00,"Rio Ave pôs-se a jeito durante a época toda e este Playoff é um espelho da péssima temporada dos vilacondenses. Muitos golos falhados, passes ridículos, é muita desconcentração. Arouca na 1.ª Liga 4 anos depois, Rio Ave na 2.ª Liga 13 anos depois."
1399087824159322117,2021-05-30 19:38:25+00:00,A fase do ER7 e do BH é péssima pqp 🤦‍♀️
1399087746778648577,2021-05-30 19:38:07+00:00,@laroca___ Sério???? Tô pensando em ir ver no cinema mas fiquei com medo de ser péssimo
1399080821139587077,2021-05-30 19:10:36+00:00,@BenficaTransfer Péssima notícia.... é para vender os dois  sff..... Nem um nem outro têm qualidade para o Benfica
1399072415125233666,2021-05-30 18:37:11+00:00,"Sou péssima a guardar surpresas, ainda agr comprei o presente do ed e já lhe quero mostrar 🤦🏼‍♀️"
1399071078878748673,2021-05-30 18:31:53+00:00,"@tvi24pt Os ingleses deram péssimo exemplo. Mas o que todos sabiam era que os ingleses estavam em sua maioria vacinados ou com testes negativos. Portanto não é preciso ser muito inteligente para perceber as diferenças que é, vacinas?"
1399068261904490500,2021-05-30 18:20:41+00:00,"A eficácia dos lançamentos estava péssima, corremos atrás do prejuízo no último período.. 
Podíamos ter ganho este jogo a vontade"
1399067654128820239,2021-05-30 18:18:16+00:00,"O jogo de hoje vem demonstrar também a péssima qualidade do basquetebol português. A falta de eficácia, por exemplo, é gritante."
1399065497962958850,2021-05-30 18:09:42+00:00,@PSerranho Mal? Isto é péssimo
1399058502878994435,2021-05-30 17:41:54+00:00,@laura_pereiiraa Que péssimo
1399056562564517890,2021-05-30 17:34:12+00:00,A péssima forma como 🇯🇵 Ryotaro Meshino foi utilizado pelo Rio Ave FC é um verdadeiro caso de estudo. É um dos jogadores mais criativos do plantel e é aquele que teve o pior contexto para demonstrar as suas qualidades — raramente teve uma aposta contínua. A big mistake.
1399041817333673986,2021-05-30 16:35:36+00:00,"@TheRealChauffer @mblopes1966 @PNSpedronuno O problema é que tu és péssimo com definições e com a leitura dos factos.
A boa notícia é que esse problema é teu."
1399040015968182276,2021-05-30 16:28:27+00:00,@beatrizglopess Juro 😭😭péssimo
1399034894303563779,2021-05-30 16:08:06+00:00,@vascokikuka O primeiro período foi pessimo. Ele tava a forçar os lançamentos todos
1399032689563471879,2021-05-30 15:59:20+00:00,@strawbaby_milk_ a estudar :/ pessimo portanto and u?
1399027832853090307,2021-05-30 15:40:02+00:00,@Maiana06 Péssimo xD
1399027450449903617,2021-05-30 15:38:31+00:00,"@ruizituh20 @pfbraganca O Benfica fez uma péssima época, mas foi bem roubado. Não justifica o que se passou, mas foram só 4 pontos de diferença para o 2º, e o Benfica, sendo a 2ª equipa que mais ações teve na área do adversário, só teve 2 penaltys o campeonato todo. Diz muito."
1399023151628042245,2021-05-30 15:21:26+00:00,"@mendes1904 Curtir não curti, mas não foi má va, a terceira e que foi mesmo péssima péssima. Estive quase para desistir de ver prison break na terceira temporada"
1399008168731099139,2021-05-30 14:21:54+00:00,Péssimo é ver os dados móveis a acabar
1398999605572952071,2021-05-30 13:47:52+00:00,"Epa eu não quero saber, celebrei isto como uma vitória depois deste começo péssimo de temporada https://t.co/wdZYYnpGm8"
1398998010567217154,2021-05-30 13:41:32+00:00,"A final da Champions passou uma péssima imagem de Portugal, com consequências imprevisíveis para a saúde publica. A responsabilidade é do Governo! Faltou planeamento, mas acima de tudo falta coerência na tomada destas decisões. (1/2)"
1398996090670796804,2021-05-30 13:33:54+00:00,"Fui à matéria prima com o intuito de ir comprar a apartamento, saí com um livro dos TVK da bienal de Veneza, que lindo https://t.co/4VYo6Bjgfc"
1398987541748011015,2021-05-30 12:59:56+00:00,"@luisrvsa Só deu Chelsea (que não tem culpa da péssima preparação do adversário).
Mas achei que foi tempo perdido. Só valeu pelo entusiasmo do público. Parecia mesmo um jogo de futebol (mas só por aí)."
1398987536551268352,2021-05-30 12:59:55+00:00,"@AnarcoFino @Gustavo_Pet Mas acho que além de aceitar a filiação, vai vir tb um extra. Como Cláudio Couto e Fernando Limongi falaram no Fora da política não há salvação de ontem, qqr partido sabe que é um negócio de altíssimo risco, o psl tá aí pra mostrar que há um péssimo lado nesse aceite."
1398984692066574337,2021-05-30 12:48:37+00:00,Rui Rio e Rui Moreira estão ambos a prestar péssimo serviço à cidade do Porto. Ponham os vosso egos a descansar pf. Pensem na cidade e dêem o lugar a outros pf.
1398980104311746560,2021-05-30 12:30:23+00:00,"@RuiRioPSD Esse tom de bisbilhoteira ressabiada sempre colado a Rui Moreira, que se está a marimbar para si, mais parece aqueles Pinscheres mini que rosnam e mordem os tornozelos e fogem. Depois está de acordo com TUDO o que o governo diz. A péssima imagem que dá aos PSD de tão cego nem vê"
1398975820568350720,2021-05-30 12:13:21+00:00,"@sususososasa no caso o meu não foi acostumado assim e me morde pra caralho, eh péssimo, mas assoprar a cara ajuda ele a parar"
1398975650359386113,2021-05-30 12:12:41+00:00,"@maryverysad Eia no ícone do finder, não sabia desse truque! Aquele ficheiro, perdido, mas serve para próximos!"
1398967688840499204,2021-05-30 11:41:03+00:00,@TacioWerneck Óbvio 😂 era péssima
1398963227887874048,2021-05-30 11:23:19+00:00,"@10_danielalves @_Goalpoint Abdu conte , zaidu e nilton varela. Isso é que era o mau, o horrivel e o péssimo"
1398953080868282374,2021-05-30 10:43:00+00:00,"@xFranLopes @felipezito Não só caiu na fase de grupos como estava numa fase péssima, o colega ali já postou, mas se você pesquisar notícias da época vai ver que não é mentira."
1398933311460884481,2021-05-30 09:24:27+00:00,Dormir mais um quitos que esta noite foi péssima de sono
1398933251436122114,2021-05-30 09:24:12+00:00,"@mariiaa_alek Péssima, estava bem disposta.. Mas conseguem sempre estragar o meu bom humor 😅🥲"
1398893272093822982,2021-05-30 06:45:20+00:00,@nicomorfetico NOSSA SERIO EH UMA ESCOLHA PESSIMA NAO TEM SENTIDO ALGUM
1398831500074926081,2021-05-30 02:39:53+00:00,Nunca na vida tive um trabalho tão péssimo como este
1398822042259046402,2021-05-30 02:02:18+00:00,"@misygl Ok, essa foi péssima kKKKKKKKK"
1398817811695390724,2021-05-30 01:45:29+00:00,"@romulusmaya @gduvivier Não. Péssimo ator, ""esquerdista"" do leblon e ""comediante"" sem graça."
1398816766298570752,2021-05-30 01:41:20+00:00,Beber água da torneira é só péssimo
1398816141561282564,2021-05-30 01:38:51+00:00,"@goodguypilottz_ É foda essas manifestações na pandemia mano, alem do risco de se contaminar agora a policia ta mais perigosa tbm, direto ta tendo caso de gente baleado nelas, isso é uma péssima ideia"
1398814354766708746,2021-05-30 01:31:45+00:00,"@alesilva_38 Você também prescisa ser analisada, uma incompetente dançar em piso pago pelo povo pra tentar copiar artista mostra a falta de criatividade e carência de conhecimento para tal função. Você  é  péssima."
1398812919765291008,2021-05-30 01:26:03+00:00,@alesilva_38 So não pode ser sua corja de coreografos va trabalhar que até pra dar palpite você é péssima.
1398804385929601024,2021-05-30 00:52:08+00:00,eu fico surpreso em como a minha memória é péssima pra lembrar coisas importantes mas ótima pra lembrar momentos específicos aleatórios
1398804065702879238,2021-05-30 00:50:52+00:00,"@_pessima Eu sei, nem dá. Boa sorte com isso!!"
1398803787888971783,2021-05-30 00:49:46+00:00,@marcelo8727 ele eh mto fofo cara mas esse casaco na última foto péssimo parece o boneco da Michelin
1398803342902636546,2021-05-30 00:48:00+00:00,@_pessima tira a bateria 😅
1398801644213653512,2021-05-30 00:41:15+00:00,Tudo o que eu queria agora eram 20 minutos disto. Porque não https://t.co/2mlCIUlCl1
1398800721391329287,2021-05-30 00:37:35+00:00,@MagsMSSR Péssimo xD
1398796033715544068,2021-05-30 00:18:57+00:00,"@ramecoss Logo eu super nojentinha, era péssimo ahahahahha"
1398794682935742470,2021-05-30 00:13:35+00:00,@luissancho2001 Péssimo
1398794199932321793,2021-05-30 00:11:40+00:00,@mmgr_17 péssimo 😭
1398791228473368576,2021-05-29 23:59:51+00:00,@bernardodspest Ai sim péssimo
1398785137614143488,2021-05-29 23:35:39+00:00,que péssimo dia p existir
1398780442170564608,2021-05-29 23:17:00+00:00,Sou péssima
1398777803152269316,2021-05-29 23:06:30+00:00,@jmgvostpt @tvi @ChampionsLeague @ManCity @ChelseaFC Narrador!!! Aliás “narrador” péssimo por acaso
1398774164358639616,2021-05-29 22:52:03+00:00,A minha voz fica péssima nos áudios
1398752503227953154,2021-05-29 21:25:58+00:00,@wtvjoana_ Nada a ver Sagres é péssima😂😂😂
1398751212556726274,2021-05-29 21:20:51+00:00,O Dani é um péssimo comentador desportivo. Péssimo. Não sei como apelidar esta contínua aposta da TVI.
1398746627553251333,2021-05-29 21:02:38+00:00,"Do lado do City, Stones tremeu muito, Zinchenko fica mal no golo sofrido, mas a principal desilusão é De Bruyne. É o craque desta equipa, mas hoje simplesmente não apareceu, jogo péssimo. Mahrez também decidiu quase sempre mal e Sterling foi outra nulidade."
1398745241142890496,2021-05-29 20:57:07+00:00,O guardiola fez uma gestão péssima da equipa... Devia meter a carne toda no assador e não o fez
1398744473086070785,2021-05-29 20:54:04+00:00,"queridos stalkers, mickey mouse é um nome péssimo para uma conta fake :,)"
1398741255472005124,2021-05-29 20:41:17+00:00,"eu já fui a pessoa q achava cerveja péssimo
hoje eu pago a língua https://t.co/ZFXx88Br1K"
1398738378489794563,2021-05-29 20:29:51+00:00,"Mano... Estou me sentindo muito burro, karai!! Estou muito distraído e perdido no tempo, porra, péssimo dia pra se estudar"
1398737795695398912,2021-05-29 20:27:32+00:00,"Péssimo jogo do De Bruyne btw, não é pela saída dele que o City vai piorar"
1398734439052726274,2021-05-29 20:14:12+00:00,Já não me lembrava do quão péssimo era escrever em fitas
1398733567748890627,2021-05-29 20:10:44+00:00,"esqueço bue o nome das pessoas, sou péssima a decorar 😂"
1398730195356598279,2021-05-29 19:57:20+00:00,@raichisdrool Mas dá uma péssima lembrança :(
1398727223805349888,2021-05-29 19:45:31+00:00,"@buck_nacked @ciberjean @Xiaomi Resolvi o problema com o chromecast e mando do telemóvel para a tv, mas a App da HBO é péssima em todo lado: tvs, android, Apple… deviam copiar a da Netflix ou da Disney"
1398726918573375489,2021-05-29 19:44:19+00:00,Bem me avisaram que o final de How I Met Your Mother era péssimo
1398726766206853125,2021-05-29 19:43:42+00:00,golo antes do intervalo... péssimo
1398725808001331206,2021-05-29 19:39:54+00:00,isto foi péssimo https://t.co/LUPjRjWOwy
1398723876260126720,2021-05-29 19:32:13+00:00,"Foden é muito promissor, Werner é bom jogador apesar da péssima fase, mas como enfeia uma final sem centroavantes de topo. Erros de finalização, de posicionamento, 0x0 chato graças à isso."
1398722091327893510,2021-05-29 19:25:08+00:00,@Dimaruca13 Foi péssimo 🤣
1398721014826143751,2021-05-29 19:20:51+00:00,"@P_Rocha10 Ahahahaha ele é péssimo, se não fosse tão nabo estava já 2-0"
1398719609327476737,2021-05-29 19:15:16+00:00,ahahah o werner é péssimo
1398719588058251265,2021-05-29 19:15:11+00:00,o werner é péssimo ahahahah
1398719579950571522,2021-05-29 19:15:09+00:00,Jesus que péssimo
1398719447620222977,2021-05-29 19:14:37+00:00,Werner é péssimo
1398717662390280192,2021-05-29 19:07:32+00:00,"@JVieiradeCastro Não permito que denigram ninguém para justificar os próprios erros. Absolutamente vergonhoso. Para além de péssimo gestor, é MENTIROSO."
1398702598404853761,2021-05-29 18:07:40+00:00,@00Barata Arbitragem pessima
1398700298189815808,2021-05-29 17:58:32+00:00,@ullmannbot ai amor péssimo gosto..
1398694083305119745,2021-05-29 17:33:50+00:00,Ri-me tanto hoje quando fui conduzir com o meu padrasto 🤣🤣 eu sou péssima
1398692623607603200,2021-05-29 17:28:02+00:00,@Maria__Timoteoo @apstrpt Péssimo
1398690848209002496,2021-05-29 17:20:59+00:00,"@flackitadude Sempreee, é péssimo, então quando estás na rua e nem sabes como disfarçar"
1398689852712013833,2021-05-29 17:17:01+00:00,"Chega ser um absurdo tanto gay ter sofrido por direitos para que exista tanta xixa péssima por aí.
Eu sei que isso é questão de caráter mas realmente as vezes a pessoa só ""melhora"" depois de ter enfrentado alguma merda!"
1398689384313110529,2021-05-29 17:15:10+00:00,@joseemiguelf A doença é péssima
1398683424752340995,2021-05-29 16:51:29+00:00,eu sou muito péssima pra apresentar trabalho e decorar tudo vo me m
1398677595705819138,2021-05-29 16:28:19+00:00,@vieiraa25 Mor juro eu tirei tipo passado 2 dias tava tãoo péssimo 🤣🤣
1398676005871566855,2021-05-29 16:22:00+00:00,o meu primeiro furo no septo 😭😭😭😭 péssimo https://t.co/20XsFqfLd9
1398672882830655497,2021-05-29 16:09:36+00:00,"Chamar ""linda"" é péssimo mas gosto que me chamem ""lindo"""
1398668761281044485,2021-05-29 15:53:13+00:00,@AngelaL79638582 Péssimo
1398666541709901830,2021-05-29 15:44:24+00:00,Estou péssima hj 🤧
1398663145208561673,2021-05-29 15:30:54+00:00,Péssimo é quando amizades se tornam competições
1398660581805199363,2021-05-29 15:20:43+00:00,"@pedrovpinho Péssima a piada, eu sei. Mas foi tão mais forte do que eu."
1398660059224281089,2021-05-29 15:18:38+00:00,Caro @antoniocostapm como socialista gostava de lhe dizer que a decisão de deixar os adeptos ingleses vir cá fazer o que estão a fazer envergonha-me e decepciona-me. Péssima decisão.
1398652907969470468,2021-05-29 14:50:13+00:00,"@crisraley amiga, é péssima kkkkkkkkkkkk"
1398652292207988736,2021-05-29 14:47:46+00:00,Este mês vai ser péssimo 🤡
1398650787778211846,2021-05-29 14:41:48+00:00,mf tá bue proud que em 17 anos nunca levou o cão ao veterinário e ele “sobreviveu” 😭😭😭 parabéns eras um péssimo dono
1398641067994587144,2021-05-29 14:03:10+00:00,péssima ideia meterem nos a ter teste sábado as 4 da tarde
1398630493353095168,2021-05-29 13:21:09+00:00,@LiighttSkin Sou péssima 😭😭
1398624508613910531,2021-05-29 12:57:22+00:00,Sentir uma pessoa que gostamos afastada de nós é péssimo
1398620796470411268,2021-05-29 12:42:37+00:00,Eu sou péssimo kkk
1398619699252957186,2021-05-29 12:38:16+00:00,@ritabcolaco péssimo
1398615198638956550,2021-05-29 12:20:23+00:00,@alveess7 @vmsfanea @rmoutinho_25 @fazoteuu @2dallas2 Que gaja péssima juro hahah
1398612743419203587,2021-05-29 12:10:37+00:00,@carademerdatu Péssimo
1398612479043833856,2021-05-29 12:09:34+00:00,@__Madeiiraaa__ Péssimo mesmo
1398608127361228800,2021-05-29 11:52:17+00:00,Inacreditável. Tudo à deriva. Não sabem quem tem talento e quem não tem. Tudo para manter o péssimo treinador que temos. https://t.co/X3svDaR15Q
1398602935500742656,2021-05-29 11:31:39+00:00,"@dassmariaduarte @AnaMartinsGomes Só poderá haver péssimo resultado eleitoral, porque o povo português é o povo mais burro da Europa"
1398596071782293506,2021-05-29 11:04:22+00:00,Quem diria que os atores de FRIENDS odiaram todos a ideia absurda da relação da Rachel e do Joey? Ninguém podia prever que era uma péssima decisão
1398595140344758273,2021-05-29 11:00:40+00:00,@lousadaimo Péssimo
1398594489267142662,2021-05-29 10:58:05+00:00,Que péssimo caráter
1398591808461025280,2021-05-29 10:47:26+00:00,@soul_in_blue Pois.... Está péssimo
1398591445079101441,2021-05-29 10:45:59+00:00,"@STF_oficial a instituição STF têm de mudar por si a péssima imagem que a maioria dos brasileiros, e não só, tem do stf. Começar a ter imparcialidade, honestidade, bom senso, usar a justiça para a justiça, não agir em causa própria ou corporativista. Cuidar mais da constituição!"
1398584230943379458,2021-05-29 10:17:19+00:00,"@maryverysad 14 no jasmim/ratô, aponta aí"
1398581491857244165,2021-05-29 10:06:26+00:00,@cirogomes entendo seu posicionamento mas foi péssimo
1398574365717979142,2021-05-29 09:38:07+00:00,@CoelhoCuervo Péssima mesmo
1398572970877100034,2021-05-29 09:32:35+00:00,"Realmente, a revolução industrial foi uma péssima ideia... https://t.co/9fwesn2SxG"
1398565091579150338,2021-05-29 09:01:16+00:00,Eu sou péssima de vdd
1398557947991560201,2021-05-29 08:32:53+00:00,"@AnaMartinsGomes Completamente.
É o verdadeiro: não fazer críticas públicas,agora, para não dizerem, a seguir, quando houver péssimo resultado eleitoral e subsequentes eleições internas, q criou obstáculos. E assim legítimar a sua candidatura subsequente.
Não é obstáculo, é sombra evidente."
1398515313440964608,2021-05-29 05:43:28+00:00,"@mariaescaja E eu para a Biolência 🤣
Mais a sério, isto tudo é pateta, uma péssima ideia num momento em que estamos todos saturados e a precisar de coisas boas e não da treta da bola."
1398448598036123650,2021-05-29 01:18:22+00:00,@andreiiafrs E faço um péssimo trabalho 😭
1398446618748276742,2021-05-29 01:10:30+00:00,"#ArmyOfTheDead é péssimo, até como popcorn flick

a única coisa que salvou foi o dave bauptista"
1398428926767157251,2021-05-29 00:00:12+00:00,@AlexLomba01 Eu espero é que seja decente! A maquilhagem dos One Direction era péssima ahahahahah
1398428105715458050,2021-05-28 23:56:56+00:00,tu tás me a deixar num estado péssimo e nem estás a perceber 😭
1398421952679878658,2021-05-28 23:32:29+00:00,"@vademetroananas Isso já tínhamos percebido, estão numa posição péssima se se chegam ao CH, mas depois o PSD está a ver o D. Sebastião no PPC, de quem a maior parte do país, fora da bolha deles, tem má memória, também não lhes ganha eleições."
1398417721637888003,2021-05-28 23:15:40+00:00,Indiferença para mim é tão péssimo
1398408707176861704,2021-05-28 22:39:51+00:00,"Epa como é que Mulher à janela está nas tendências, se eu conseguir ver isto até ao fim sou uma vencedora, que péssimo"
